@attribute hog_119 numeric
@attribute hog_120 numeric
@attribute hog_121 numeric
@attribute hog_122 numeric
@attribute hog_123 numeric
@attribute hog_124 numeric
@attribute hog_125 numeric
@attribute hog_126 numeric
@attribute hog_127 numeric
@attribute classe {buva, capim_amargoso, soja, solo}

@data

0.2901683086475332,0.40934914448319076,0.40934914448319076,0.40934914448319076,0.40934914448319076,0.25012475146673924,0.28734654591863823,0.3168675356257914,0.3732290014591702,0.3732290014591702,0.3732290014591702,0.3732290014591702,0.3732290014591702,0.3732290014591702,0.3732290014591702,0.15779983187660676,0.15344095794182366,0.16523276746288185,0.13586091009948392,0.19492145796490207,0.5299987611879108,0.5299987611879108,0.5299987611879108,0.22361883201068355,0.0,0.0,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.5773502689490632,0.30130230071831005,0.19085346565478406,0.2314782453050585,0.40477393685124974,0.40477393685124974,0.40477393685124974,0.40477393685124974,0.40477393685124974,0.2623754486784131,0.3745540426092303,0.3745540426092303,0.3745540426092303,0.3745540426092303,0.3745540426092303,0.3745540426092303,0.2990229733157168,0.36847056423336727,0.36915606799170914,0.36915606799170914,0.36915606799170914,0.36915606799170914,0.36915606799170914,0.3622918938632173,0.22714095605671775,0.392710952393027,0.392710952393027,0.392710952393027,0.2588278982202841,0.08761715551583053,0.392710952393027,0.392710952393027,0.392710952393027,0.3536565257736531,0.3528305997660687,0.3536565257736531,0.3536565257736531,0.3536565257736531,0.3536565257736531,0.3536565257736531,0.3536565257736531,0.3455997672422759,0.23110855983723638,0.3753466094746958,0.3753466094746958,0.3753466094746958,0.3753466094746958,0.3753466094746958,0.35032020763735783,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.22798743951127015,0.309691159974329,0.40995849166460796,0.40995849166460796,0.40995849166460796,0.40995849166460796,0.40995849166460796,0.10855085443736603,0.35489487664069486,0.35489487664069486,0.35489487664069486,0.35489487664069486,0.35489487664069486,0.35489487664069486,0.344016548183988,0.35489487664069486,0.39747943163467586,0.39747943163467586,0.39747943163467586,0.39747943163467586,0.39747943163467586,0.34149762705582837,0.22843187854205194,0.20309789344768747,0.2536929345623719,0.24317152700470482,0.2962397066480634,0.3971774261505874,0.3971774261505874,0.3971774261505874,0.3971774261505874,0.3971774261505874,0.39222995745552747,0.39222995745552747,0.39222995745552747,0.33740199170517093,0.39222995745552747,0.37494779327883704,0.3314391347306671,0.14263516323414252,buva
0.35743050259153614,0.3264408662965617,0.3562260172911715,0.35743050259153614,0.35743050259153614,0.35743050259153614,0.35743050259153614,0.35743050259153614,0.3548524741421427,0.3548524741421427,0.3548524741421427,0.3548524741421427,0.3548524741421427,0.3548524741421427,0.3548524741421427,0.344322597067922,0.3685092756915065,0.3685092756915065,0.3685092756915065,0.3685092756915065,0.3685092756915065,0.3685092756915065,0.3685092756915065,0.22227549519852907,0.37641559775598693,0.23871203533604543,0.3415931996460388,0.3433469653529756,0.37641559775598693,0.37641559775598693,0.37641559775598693,0.37641559775598693,0.4156813975749624,0.23614603815870397,0.4156813975749624,0.2018047300341816,0.21135590582293928,0.4156813975749624,0.4094807481189686,0.4156813975749624,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.33773360128726865,0.3686999282828162,0.3686999282828162,0.3686999282828162,0.3686999282828162,0.3686999282828162,0.3686999282828162,0.2651380612570738,0.3544514860561404,0.3544514860561404,0.34720168189982364,0.3544514860561404,0.3544514860561404,0.3544514860561404,0.3544514860561404,0.3544514860561404,0.4542488539436097,0.05360256734054224,0.19511312952965904,0.12590092054281304,0.3432761336212157,0.4542488539436097,0.4542488539436097,0.4542488539436097,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.4073511187328741,0.4073511187328741,0.4073511187328741,0.4073511187328741,0.4073511187328741,0.21388406732632065,0.27834123064462923,0.21703708205678895,0.3606482875466817,0.29921512077826845,0.3606482875466817,0.3606482875466817,0.3606482875466817,0.3606482875466817,0.3606482875466817,0.3606482875466817,0.5876640771231985,0.0,0.0,0.0,0.12448581749897188,0.5420379555862476,0.0,0.5876640771231985,0.24608623473940902,0.3591993331120369,0.38525861746726664,0.38525861746726664,0.38525861746726664,0.38525861746726664,0.38525861746726664,0.26133578424823445,0.3710523620436158,0.3710523620436158,0.3710523620436158,0.3710523620436158,0.3710523620436158,0.3710523620436158,0.3710523620436158,0.1903707225619913,0.4253742428917841,0.4378093491296292,0.4378093491296292,0.4378093491296292,0.4378093491296292,0.1264769434977925,0.13861773617459142,0.1309097179169608,buva
0.2090214435506788,0.42298982527904533,0.42298982527904533,0.42298982527904533,0.42298982527904533,0.15329775042280042,0.19546834515084902,0.42298982527904533,0.3553235233096451,0.3553235233096451,0.3553235233096451,0.3553235233096451,0.3553235233096451,0.34090520113970585,0.3553235233096451,0.3553235233096451,0.3865989242299472,0.33293144198492813,0.25181496216009264,0.38475855640358525,0.3865989242299472,0.3865989242299472,0.3865989242299472,0.2826160289292167,0.48154132889920487,0.07065953526610635,0.08000042412739768,0.18624064948172114,0.162460383984179,0.48154132889920487,0.48154132889920487,0.48154132889920487,0.25744282444459965,0.37662697552863167,0.37662697552863167,0.37662697552863167,0.37662697552863167,0.37662697552863167,0.37662697552863167,0.28746464062959176,0.4039371769844685,0.3058310304904495,0.4039371769844685,0.22792407690554334,0.19670226434152552,0.4039371769844685,0.4039371769844685,0.4039371769844685,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.4010097382091995,0.1413229667547582,0.12318667880070082,0.4010097382091995,0.4010097382091995,0.4010097382091995,0.4010097382091995,0.4010097382091995,0.43412127139469686,0.43412127139469686,0.2599851358092858,0.11110311758568364,0.3456294946746062,0.21623821413293257,0.43412127139469686,0.43412127139469686,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.4251097144886345,0.1857572324762453,0.19250842130179843,0.15761792758381893,0.4251097144886345,0.4251097144886345,0.4251097144886345,0.4251097144886345,0.43876440984344267,0.10424969723260248,0.09828943916877858,0.13000057525714803,0.43876440984344267,0.43876440984344267,0.43876440984344267,0.43876440984344267,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.3730598796563686,0.3730598796563686,0.3730598796563686,0.3730598796563686,0.3730598796563686,0.16057485166580765,0.3730598796563686,0.3730598796563686,0.3674422900424694,0.3674422900424694,0.3674422900424694,0.3674422900424694,0.3674422900424694,0.23431419948625826,0.3674422900424694,0.3674422900424694,buva
0.33816452758349785,0.40559937607256835,0.40559937607256835,0.40559937607256835,0.40559937607256835,0.24551998947774348,0.3039073443939485,0.2737911561416698,0.35405158530536346,0.35405158530536346,0.35116877309677874,0.35293815626094527,0.35405158530536346,0.35405158530536346,0.35405158530536346,0.35405158530536346,0.22478225796007004,0.1927387804891337,0.42067616554179477,0.42067616554179477,0.42067616554179477,0.42067616554179477,0.40996783388004493,0.19072841614040298,0.38459880958395454,0.14330793798502833,0.30325792411793523,0.38459880958395454,0.38459880958395454,0.38459880958395454,0.38459880958395454,0.38459880958395454,0.39692888360956097,0.19799580712043405,0.2968956854955775,0.29135531346672844,0.39692888360956097,0.39692888360956097,0.39692888360956097,0.39692888360956097,0.3602767486763854,0.3602767486763854,0.3602767486763854,0.30233201983532865,0.3602767486763854,0.3602767486763854,0.3602767486763854,0.3602767486763854,0.2519688827540911,0.13978084974816152,0.25407552282314655,0.3240522167070759,0.43226403541399944,0.43226403541399944,0.43226403541399944,0.43226403541399944,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.40376406502043105,0.40376406502043105,0.17340913905825187,0.1723935475528463,0.35367023317851093,0.40376406502043105,0.40376406502043105,0.40376406502043105,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.27961222534804725,0.12736182649850705,0.2668118379420911,0.40851130004043623,0.40851130004043623,0.40851130004043623,0.40851130004043623,0.40851130004043623,0.4697134688690907,0.2766781219866448,0.023617737063241422,0.013619143677276856,0.20045689395912142,0.4697134688690907,0.4697134688690907,0.4697134688690907,0.44681433813529015,0.44681433813529015,0.44681433813529015,0.2640650294911964,0.15630205202691028,0.2537848179264205,0.2070274942364588,0.44681433813529015,0.5166561460656235,0.5166561460656235,0.5166561460656235,0.0,0.012802550047394437,0.0,0.07541393298650217,0.43971367155719465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,buva
0.25147858869788886,0.41907755746947156,0.41907755746947156,0.41907755746947156,0.41907755746947156,0.3902217370912203,0.2552653268305049,0.12969630337355853,0.26674613668977415,0.39322262459946783,0.39322262459946783,0.39322262459946783,0.39322262459946783,0.39322262459946783,0.21672700095288921,0.329781355973949,0.3625510932330306,0.3625510932330306,0.3625510932330306,0.3625510932330306,0.3625510932330306,0.3625510932330306,0.3625510932330306,0.28266045574174703,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.3718630122833364,0.2556025967145993,0.3718630122833364,0.32399801354395336,0.3718630122833364,0.3718630122833364,0.3718630122833364,0.3718630122833364,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.3541919406921855,0.3541919406921855,0.3541919406921855,0.3541919406921855,0.3541919406921855,0.3541919406921855,0.3541919406921855,0.34905083258358444,0.37786872929890075,0.21792939162675545,0.37786872929890075,0.37786872929890075,0.37786872929890075,0.3627899547063619,0.3270570986273743,0.37786872929890075,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.34649527267879315,0.42870599444410273,0.42870599444410273,0.42870599444410273,0.42870599444410273,0.2685208013617747,0.2072563715646202,0.1724154359227935,0.20568468404230517,0.4279870507505568,0.4279870507505568,0.4279870507505568,0.4279870507505568,0.3378462832198889,0.28421016959511397,0.17345494015757784,0.24951417318307978,0.04848867530195176,0.17686825820812468,0.24050281796915005,0.45996400375644364,0.45996400375644364,0.45996400375644364,0.45996400375644364,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.14296876154598237,0.3991625076967789,0.3991625076967789,0.3991625076967789,0.3991625076967789,0.37251777644888084,0.38493187260700706,0.23514902147659772,0.20625048036386015,0.5830132860301185,0.5830132860301185,0.5090352575859407,0.12548916495080667,0.008172882449026187,0.04458328117908333,0.02707150108116695,buva
0.36485380819853785,0.3533652210517559,0.2764474852054095,0.36485380819853785,0.36485380819853785,0.36485380819853785,0.36485380819853785,0.36485380819853785,0.3771495223127001,0.3771495223127001,0.3771495223127001,0.3771495223127001,0.3771495223127001,0.3103364531719768,0.22414440076175404,0.3771495223127001,0.3652146985951515,0.3652146985951515,0.3652146985951515,0.3652146985951515,0.3652146985951515,0.3652146985951515,0.3652146985951515,0.25754138925018266,0.377605905678009,0.377605905678009,0.377605905678009,0.2200707660944566,0.377605905678009,0.377605905678009,0.30992182487956005,0.377605905678009,0.3868517982857819,0.3868517982857819,0.3868517982857819,0.3868517982857819,0.3868517982857819,0.33440642902133694,0.21192045847064814,0.3082052724272181,0.35529093362400077,0.35529093362400077,0.35529093362400077,0.35529093362400077,0.35529093362400077,0.35529093362400077,0.35529093362400077,0.34114288366683243,0.36443069118554056,0.2652016193807642,0.36443069118554056,0.36443069118554056,0.36443069118554056,0.36443069118554056,0.36443069118554056,0.36443069118554056,0.39323380223430204,0.38058219401854276,0.39323380223430204,0.39323380223430204,0.39323380223430204,0.20650102298380066,0.19836936411115325,0.39323380223430204,0.19840607831781398,0.286622073135228,0.34149369705582655,0.350134455632782,0.42047003796609966,0.42047003796609966,0.42047003796609966,0.3299781420101349,0.37356797245724205,0.37356797245724205,0.37356797245724205,0.33865003581749953,0.37356797245724205,0.26772032634939275,0.34040685880608285,0.37356797245724205,0.3809378376788348,0.3809378376788348,0.2836499639887661,0.22104497396192924,0.3809378376788348,0.3809378376788348,0.3809378376788348,0.3809378376788348,0.20627259302326686,0.23775500068901864,0.3874971347505762,0.3874971347505762,0.3874971347505762,0.3874971347505762,0.3874971347505762,0.3874971347505762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4261917370524275,0.05515152928809969,0.11820997775573931,0.2734734463585912,0.4261917370524275,0.4261917370524275,0.4261917370524275,0.4261917370524275,0.3582275110184426,0.3582275110184426,0.3582275110184426,0.31892217252161015,0.3582275110184426,0.3582275110184426,0.3582275110184426,0.3582275110184426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,buva
0.24753411227096164,0.4844395892873338,0.4844395892873338,0.4844395892873338,0.4844395892873338,0.0,0.0,0.0,0.341518163527642,0.40320351779874547,0.40320351779874547,0.19956221320960368,0.34305818021205847,0.40320351779874547,0.40320351779874547,0.27488005486323747,0.3700075066220596,0.3665494938499328,0.30474973839882513,0.3700075066220596,0.3700075066220596,0.3700075066220596,0.3700075066220596,0.29705435593267154,0.4331613000797956,0.13647780155215997,0.14557381167822708,0.15248850959335555,0.4331613000797956,0.4331613000797956,0.4331613000797956,0.4317574335927656,0.33092370380610114,0.38188053207201755,0.38188053207201755,0.38188053207201755,0.38188053207201755,0.38188053207201755,0.3557205990104057,0.18651716665313103,0.3814381604745595,0.3814381604745595,0.3814381604745595,0.23895664633005143,0.2796659291325496,0.37042048750346646,0.3814381604745595,0.3814381604745595,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35928766411583185,0.35928766411583185,0.35928766411583185,0.35928766411583185,0.35928766411583185,0.35928766411583185,0.3455374042429448,0.32569640530939814,0.3200381242079213,0.05866135393486011,0.08698221366839462,0.05385319167756523,0.2328604150891242,0.5642203995471722,0.5642203995471722,0.43903881447749815,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.37579120689387585,0.37579120689387585,0.37579120689387585,0.3408230585395457,0.3662513914870534,0.20881667738645773,0.37579120689387585,0.37579120689387585,0.4333105442321944,0.4333105442321944,0.4333105442321944,0.19730406731712918,0.2792779189330109,0.2337079619277972,0.27825065338202276,0.4333105442321944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40962327868857085,0.17503643977515784,0.20815302105156344,0.2950905148265422,0.40962327868857085,0.40962327868857085,0.40962327868857085,0.40962327868857085,0.36213119062152527,0.36213119062152527,0.36213119062152527,0.2864035703782477,0.36213119062152527,0.36213119062152527,0.36213119062152527,0.36213119062152527,0.4401233300087586,0.4401233300087586,0.4401233300087586,0.11801909880654336,0.07008108371945326,0.11232722487150561,0.4401233300087586,0.4401233300087586,buva
0.40085439567503833,0.40085439567503833,0.40085439567503833,0.40085439567503833,0.29635108772962554,0.15552182478067353,0.29080536748252367,0.40085439567503833,0.4003337447086183,0.4003337447086183,0.4003337447086183,0.4003337447086183,0.4003337447086183,0.24147743255862075,0.26160555612305286,0.2681709275959109,0.3795889306766915,0.3795889306766915,0.3714345790290358,0.22221197676748838,0.3036764875011203,0.3795889306766915,0.3795889306766915,0.3795889306766915,0.04924413581758438,0.0,0.0,0.0,0.5766498111957455,0.5766498111957455,0.5766498111957455,0.0,0.413233357443555,0.413233357443555,0.413233357443555,0.22811233300493888,0.3012034737901582,0.20649681222583494,0.3627024485789383,0.413233357443555,0.360201614319321,0.360201614319321,0.360201614319321,0.30295804819796834,0.360201614319321,0.360201614319321,0.360201614319321,0.360201614319321,0.35052561904719126,0.35398381522290007,0.35398381522290007,0.35398381522290007,0.35398381522290007,0.35398381522290007,0.35398381522290007,0.35398381522290007,0.15949159816042058,0.27651951713830303,0.3828726646293762,0.39103261980676784,0.39103261980676784,0.39103261980676784,0.39103261980676784,0.3740078475692622,0.3952760164531298,0.3952760164531298,0.2930475355627742,0.14689726527838814,0.3336595406225228,0.3952760164531298,0.3952760164531298,0.3952760164531298,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.3556662328537122,0.3556662328537122,0.3556662328537122,0.3556662328537122,0.3556662328537122,0.3556662328537122,0.33839431930411723,0.3556662328537122,0.4756878227792563,0.4756878227792563,0.4756878227792563,0.31186980810900483,0.2668125015092326,0.2944004081467842,0.220244981822297,0.13240900538270103,0.09668565925749611,0.26758839420850256,0.2100895725643145,0.46263161652574836,0.46263161652574836,0.46263161652574836,0.46263161652574836,0.1371081875987844,0.3963282774849771,0.15620898495364216,0.18204980478376823,0.3963282774849771,0.3963282774849771,0.3963282774849771,0.3963282774849771,0.3963282774849771,0.4197984766112011,0.4197984766112011,0.4197984766112011,0.28055320774768916,0.4197984766112011,0.1506541569531337,0.1320583861374195,0.4197984766112011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,buva
0.5430780333025786,0.5430780333025786,0.5430780333025786,0.3222505376374836,0.062377215025866815,0.06202626135402322,0.06012624581401492,0.0,0.3907609822092859,0.3907609822092859,0.3907609822092859,0.3907609822092859,0.3907609822092859,0.28729906870735994,0.29758656197700645,0.25579436425188135,0.3076678084692215,0.3596308661686333,0.3596308661686333,0.3596308661686333,0.3596308661686333,0.3596308661686333,0.3596308661686333,0.3596308661686333,0.3911766186920524,0.3911766186920524,0.2127162828435086,0.19140768156635893,0.3911766186920524,0.3911766186920524,0.3911766186920524,0.3911766186920524,0.45559375855349793,0.45559375855349793,0.45559375855349793,0.38422520599642684,0.39798001676683425,0.13174434066052612,0.1814395076566095,0.14494485875290997,0.3617570787218934,0.3617570787218934,0.3617570787218934,0.3617570787218934,0.3617570787218934,0.3617570787218934,0.3617570787218934,0.28969416914229107,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.36301755274477715,0.36301755274477715,0.3496918196085963,0.29500028705838915,0.36301755274477715,0.36301755274477715,0.36301755274477715,0.36301755274477715,0.3748928276405428,0.3748928276405428,0.3748928276405428,0.1913446635745728,0.3465824953344317,0.3748928276405428,0.3748928276405428,0.3748928276405428,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.3604309344857165,0.3604309344857165,0.3604309344857165,0.311444231039445,0.35148220356369625,0.3604309344857165,0.3604309344857165,0.3604309344857165,0.21400337854041174,0.11449178972502976,0.11312384651299745,0.11961780331515436,0.33649123710700884,0.5448742159191627,0.5448742159191627,0.4549577835359451,0.40927159319692497,0.2993070409168636,0.25698765933640666,0.17359168198283717,0.40927159319692497,0.40927159319692497,0.40927159319692497,0.3797704803459586,0.36058045167164887,0.33679198740506155,0.32628451407984654,0.36058045167164887,0.36058045167164887,0.36058045167164887,0.36058045167164887,0.36058045167164887,0.3763713333701158,0.3763713333701158,0.3763713333701158,0.3763713333701158,0.3763713333701158,0.22493439875177523,0.31539218824702325,0.3763713333701158,buva
0.3798502663300944,0.3798502663300944,0.3798502663300944,0.3798502663300944,0.3563266424991486,0.24204248774625975,0.33996941452538587,0.3488877405029612,0.2917663698135283,0.3766284524623741,0.3766284524623741,0.3766284524623741,0.3766284524623741,0.3766284524623741,0.3766284524623741,0.2525439325463919,0.3734978931621487,0.3734978931621487,0.3734978931621487,0.3734978931621487,0.3734978931621487,0.3734978931621487,0.15328165668240057,0.3734978931621487,0.2923881383116422,0.3759835865629109,0.27610297250242216,0.3759835865629109,0.3759835865629109,0.3759835865629109,0.3759835865629109,0.3625714246503989,0.3833454973800119,0.3833454973800119,0.3833454973800119,0.19854943133712238,0.28081221622135427,0.3833454973800119,0.3833454973800119,0.3833454973800119,0.3848032642326964,0.3848032642326964,0.3848032642326964,0.3848032642326964,0.3157697185092562,0.28481520368040425,0.37445947712938665,0.2943733608639273,0.36270053135395214,0.30287781944599446,0.36270053135395214,0.3448984973758585,0.36270053135395214,0.36270053135395214,0.36270053135395214,0.36270053135395214,0.3887459192992971,0.3887459192992971,0.3887459192992971,0.2697487445304023,0.3887459192992971,0.3391166858472691,0.23794650442305226,0.3887459192992971,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.2733169919782603,0.19034823963162795,0.30552443513826605,0.39892861233576093,0.39892861233576093,0.39892861233576093,0.39892861233576093,0.39892861233576093,0.22960082787662467,0.19998771710167199,0.4264795786609109,0.4264795786609109,0.4264795786609109,0.4264795786609109,0.3945231182514683,0.1552435425327039,0.452080936204997,0.452080936204997,0.25580698750127434,0.1594965550889315,0.21721772556513597,0.2107875748940298,0.452080936204997,0.452080936204997,0.3458955240871709,0.3728751045635537,0.2148050847842879,0.3728751045635537,0.3728751045635537,0.3728751045635537,0.3728751045635537,0.3728751045635537,0.36474003323122217,0.3226682407043435,0.3125275268821888,0.36474003323122217,0.36474003323122217,0.36474003323122217,0.36474003323122217,0.36474003323122217,0.35508231267370916,0.35508231267370916,0.35508231267370916,0.35508231267370916,0.35508231267370916,0.34265997471082527,0.35508231267370916,0.35508231267370916,0.38535842213596705,0.38535842213596705,0.38535842213596705,0.38535842213596705,0.38535842213596705,0.22655995889930394,0.24013309556485465,0.38535842213596705,buva
