@attribute hog_119 numeric
@attribute hog_120 numeric
@attribute hog_121 numeric
@attribute hog_122 numeric
@attribute hog_123 numeric
@attribute hog_124 numeric
@attribute hog_125 numeric
@attribute hog_126 numeric
@attribute hog_127 numeric
@attribute classe {floresta, hidrografia, plantacao}

@data

0.4466162891120335,0.4466162891120335,0.4466162891120335,0.4466162891120335,0.4466162891120335,0.0,0.051666730110557155,0.0,0.5008135477252371,0.0,0.49755137485243617,0.0,0.5008135477252371,0.0,0.5008135477252371,0.0,0.6592078664595408,0.0,0.36178719782398766,0.0,0.6592078664595408,0.0,0.0,0.0,0.7590387566969533,0.0,0.0,0.0,0.08784348066416066,0.35127879349783925,0.29492901317862535,0.453611919729391,0.5202093349681709,0.0,0.4337588532345774,0.0,0.5202093349681709,0.0,0.5202093349681709,0.0,0.5706918985965925,0.0,0.5706918985965925,0.0,0.5706918985965925,0.0,0.15143404443660094,0.0,0.6474717946815656,0.0,0.6474717946815656,0.0,0.328187501290837,0.0,0.23206359717132038,0.0,0.9033281253716418,0.0,0.007514599861900965,0.0,0.06426382507992304,0.047223675217038234,0.11019695822370709,0.40674137033845237,0.6321645334540753,0.0,0.03165004129900964,0.0,0.548032350858623,0.1951020858693025,0.2169703026776396,0.462477980867494,0.5436443558700065,0.0,0.3366785443909134,0.0,0.5436443558700065,0.0,0.5436443558700065,0.0,0.8164965892712283,0.0,0.4082482810997398,0.0,0.0,0.0,0.4082482810997398,0.0,0.688799947614086,0.0,0.006509123513357511,0.0,0.0945948803010891,0.41965589360463185,0.3713260080489883,0.4500777684155592,0.5483907307867103,0.004256038738847321,0.005383510358762426,0.0,0.5483907307867103,0.2415834352817898,0.29216145248456377,0.5047447329617559,0.5062746473303233,0.0,0.48068486950484013,0.0,0.5062746473303233,0.0,0.5062746473303233,0.0,0.575861528215853,0.0,0.5688237414509197,0.0,0.1149197588517328,0.0,0.575861528215853,0.0,0.4618681629659832,0.4618681629659832,0.4618681629659832,0.22079328401968043,0.4618681629659832,0.14335480721218954,0.16419229877986416,0.22461481167267433,hidrografia
0.3899888611620117,0.3899888611620117,0.3899888611620117,0.3044090480685564,0.3899888611620117,0.15165604457976192,0.3519645096653553,0.3899888611620117,0.5489913376604801,0.0,0.3095569943771118,0.0,0.5489913376604801,0.0,0.5489913376604801,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.5495776722275639,0.0,0.5495776722275639,0.0,0.5495776722275639,0.0,0.3064198848177246,0.0,0.38624557392241504,0.0,0.020808899748660344,0.0,0.39749265922053945,0.4804098707025749,0.4804098707025749,0.4804098707025749,0.4762792005781465,0.021479286387487022,0.4762792005781465,0.0,0.4762792005781465,0.29745630627855907,0.4762792005781465,0.06075259608331539,0.4739476828864322,0.0,0.47875939315976807,0.0,0.5225720221487028,0.0,0.5225720221487028,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.48001464370467806,0.0,0.0,0.0,0.27989956545205397,0.48001464370467806,0.48001464370467806,0.48001464370467806,0.06844950842021987,0.0,0.02899131558514561,0.0,0.4986166282315819,0.4986166282315819,0.4986166282315819,0.4986166282315819,0.3729549990445119,0.0,0.4206948599991052,0.0,0.5657715750460464,0.20910631840676097,0.5657715750460464,0.0,0.48068499494705524,0.0,0.5308281572716006,0.0,0.5308281572716006,0.0,0.45319407523000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04120589873109742,0.0,0.0,0.0,0.5476346309061734,0.5476346309061734,0.5476346309061734,0.3139920480788985,0.08334096113353853,0.0,0.02379903614380883,0.0,0.5482203246874168,0.5482203246874168,0.5482203246874168,0.30141552070765965,0.3806833395347512,0.3806833395347512,0.3806833395347512,0.3806833395347512,0.3806833395347512,0.27145852712705126,0.2658921690855203,0.3619566232438028,hidrografia
0.38529498212666763,0.0,0.019600038646814675,0.0,0.8429439626518925,0.16116790272148407,0.22530414239183455,0.2527291828001483,0.08343418782722653,0.0,0.0025650816950319733,0.0,0.9953174876207113,0.0,0.048736567557243315,0.0,0.05101624940033888,0.0,0.007214786854140567,0.0,0.7992380656343815,0.37958616390179545,0.444441032830048,0.13019337349922985,0.4816528028465843,0.0,0.012686325914028324,0.10910258056063021,0.4816528028465843,0.437541892292174,0.4816528028465843,0.3170560021341852,0.532415566564306,0.0,0.3962890596374654,0.0,0.5422938130986356,0.0,0.5151757614944613,0.0,0.5470207234400367,0.0,0.44807178861550656,0.0,0.5470207234400367,0.0,0.44807178861550656,0.0,0.5557098180214521,0.0,0.271219087992825,0.0,0.5557098180214521,0.0,0.5557098180214521,0.0,0.9102905092137551,0.0,0.022112400300223944,0.0,0.06438283427770854,0.0,0.0,0.40833451870632026,0.3473528379480054,0.0,0.655609408984828,0.0,0.655609408984828,0.0,0.14035173884222601,0.0,0.5462743021830779,0.0,0.5462743021830779,0.0,0.5462743021830779,0.0,0.32365592776455465,0.0,0.5522263785597274,0.0,0.589510825156757,0.0,0.589510825156757,0.0,0.0,0.0,0.5330058570142988,0.0,0.0,0.0,0.5330058570142988,0.2128854735335892,0.424800003601379,0.45390995160418707,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.5374620934412492,0.22914201782095403,0.4355563349056093,0.4243008143684339,0.5374620934412492,0.0,0.004735950184945152,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.1592568424382871,0.40447620674397217,0.36361116480756334,0.42207556312607186,0.7075841963342607,0.0,0.0,0.0,hidrografia
0.44013618485866784,0.44013618485866784,0.44013618485866784,0.44013618485866784,0.44013618485866784,0.10079783725180089,0.13992823115459685,0.040750209045946666,0.49875323040165437,0.03914808288412927,0.49875323040165437,0.0,0.49875323040165437,0.058722122239130745,0.49875323040165437,0.0,0.5417125578665858,0.0,0.5417125578665858,0.0,0.5417125578665858,0.0,0.34589378892268563,0.0,0.8464519992622141,0.0,0.006744335228086684,0.0,0.06485792638807888,0.0,0.24009854951504156,0.4707649742722379,0.47990987740278646,0.0034039397038408887,0.022604820228914527,0.0,0.27968459558241127,0.47990987740278646,0.47990987740278646,0.47990987740278646,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5957282411266989,0.0,0.04073391560309869,0.0,0.46504409978829764,0.13747256026569418,0.23106655557798841,0.5957282411266989,0.2902268112232233,0.004365377017255535,0.0,0.0,0.3753897160255503,0.508209898233417,0.508209898233417,0.508209898233417,0.3245996437358692,0.014420401067393939,0.2206531518215892,0.0,0.5018427996410256,0.5018427996410256,0.5018427996410256,0.3003343513928398,0.5646306101191206,0.0,0.20875062048412965,0.0,0.5646306101191206,0.0,0.5646306101191206,0.0,0.44721359538815453,0.0,0.44721359538815453,0.44721359538815453,0.44721359538815453,0.0,0.44721359538815453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677922331317219,0.0,0.0,0.0,0.553336992593161,0.553336992593161,0.553336992593161,0.2772340712203821,0.3849252998660904,0.3366595110209123,0.37868332882242306,0.1385664333583592,0.3849252998660904,0.3849252998660904,0.3849252998660904,0.3624758024738411,0.4019015866861192,0.4575770747388992,0.4575770747388992,0.4575770747388992,0.4575770747388992,0.0,0.030972213405627343,0.002952759059203402,hidrografia
0.5204206740485449,0.0,0.5204206740485449,0.0,0.5204206740485449,0.0,0.4329976505611556,0.0,0.5299349429791023,0.0,0.5299349429791023,0.0,0.5299349429791023,0.0,0.3968713493402226,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5481622438441229,0.0,0.31393385054836664,0.0,0.5481622438441229,0.0,0.5481622438441229,0.0,0.5244110749506911,0.0,0.44090009979007455,0.0,0.5055622120527858,0.0,0.5244110749506911,0.0,0.7514155032092614,0.1964298712986267,0.2174722648749761,0.18743672709285336,0.4132292669323511,0.0,0.047177681369466186,0.3760042186795707,0.7292512862102042,0.0,0.09320159155622154,0.0,0.5535653453775039,0.14717258941519834,0.21345772876940639,0.29299737014715405,0.5161230704129379,0.0,0.5161230704129379,0.0,0.44816395202716464,0.0,0.5161230704129379,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.763619115626294,0.30934892647613127,0.4982161729609718,0.08312050333395347,0.09150359095015875,0.0,0.027449671178693288,0.23860914023028787,0.44431266753782833,0.0,0.05123875496459091,0.44431266753782833,0.44431266753782833,0.36712708844571035,0.43973923034403967,0.2774535278532406,0.12950968509167343,0.0,0.06273228295075044,0.2835002849758439,0.7510407668930997,0.2798513134982232,0.48793825396589596,0.13585565231656263,0.4246026025542438,0.0,0.03779488512341056,0.12104927159347773,0.8105566898721844,0.19550118942854774,0.2528035099605664,0.21094731938079286,0.819294326222258,0.34606200145732147,0.42214523572003493,0.10811720426053163,0.03233082359962155,0.0,0.005379139815854875,0.1342674543261898,hidrografia
0.8482852003138268,0.047339881677298364,0.0828695662971284,0.002980937899101565,0.0631579065094371,0.021078415429849076,0.16541847501564558,0.4893857467224792,0.3658359495405983,0.01573063346027462,0.07512510127147952,0.4246820305865946,0.4246820305865946,0.4246820305865946,0.4246820305865946,0.37263053483325415,0.2094840938729141,0.011287961439149475,0.007923738685001062,0.021640843017456467,0.5036060876436008,0.5036060876436008,0.5036060876436008,0.44113559077726633,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.7085233314435315,0.3657215281446493,0.5721071738348082,0.10666933532228116,0.10979467705203796,0.0,0.08546045335543073,0.07873452704286146,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.26769476620217264,0.003959874872483407,0.1757176628045414,0.0,0.4736684320166807,0.4736684320166807,0.4736684320166807,0.4736684320166807,0.21222492698602044,0.0,0.0,0.0,0.2988142878170651,0.5371748942510146,0.5371748942510146,0.5371748942510146,0.9025035241445223,0.15478134629557572,0.27769380117978804,0.059307073081956575,0.22878845201356102,0.002204008353347025,0.13984623445013925,0.09483123357138497,0.4865031005904519,0.05927159210954718,0.4865031005904519,0.0,0.4865031005904519,0.18966911901849104,0.4865031005904519,0.11735175981357168,0.49995294564368714,0.0,0.49995294564368714,0.0,0.49995294564368714,0.013718890039609943,0.49995294564368714,0.0,0.4455774866238508,0.03342486122345969,0.07853893631707438,0.004234466659088942,0.4455774866238508,0.4455774866238508,0.4455774866238508,0.4455774866238508,0.38929024128978124,0.2696662687611831,0.38929024128978124,0.38929024128978124,0.38929024128978124,0.1944456328926821,0.36295528532484306,0.38929024128978124,0.4425951937287786,0.41114321910027235,0.3641919553159349,0.5000395201576227,0.5000395201576227,0.0,0.04853785631006406,0.0,0.0848403968455241,0.0,0.06306648503778041,0.40498780832361475,0.9031640881039399,0.0,0.09541608123070092,0.0,0.4464405160402879,0.40634224743615294,0.4464405160402879,0.4464405160402879,0.4464405160402879,0.011160882106647218,0.13021761897968828,0.14341633944168047,hidrografia
0.39796755861840366,0.22968472680289265,0.3825593168383275,0.39066463310953287,0.39796755861840366,0.39796755861840366,0.39796755861840366,0.12149785415533423,0.021379160665023163,0.0,0.0,0.13832498204372887,0.5685496081936177,0.5685496081936177,0.5685496081936177,0.1032625735317063,0.08055253395621623,0.0,0.0,0.4633169525400873,0.5051925066358454,0.5051925066358454,0.5051925066358454,0.11484896099279364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6655650946772395,0.020935831983427685,0.16086015023555308,0.002450041236251341,0.1872176402989597,0.03316504180223434,0.22710249636134677,0.6655650946772395,0.35086337645559934,0.02780537654174479,0.38385747473213166,0.0,0.42684165411026087,0.42684165411026087,0.42684165411026087,0.42684165411026087,0.28612676575509516,0.05998884846480065,0.13243106199302618,0.08388337148494081,0.47168803388200625,0.47168803388200625,0.47168803388200625,0.47168803388200625,0.4459814152393367,0.024057910151867062,0.010083555715073245,0.06944367985359509,0.4459814152393367,0.4459814152393367,0.4459814152393367,0.4459814152393367,0.6473644372446028,0.0017185034261485172,0.00326063080076591,0.0,0.28953560629097014,0.318546371033496,0.36345896460630484,0.5133231171635032,0.45898612757574064,0.1114098756860179,0.45898612757574064,0.04501637808475944,0.45898612757574064,0.3719257132201319,0.45898612757574064,0.0675245688241346,0.468130622262569,0.07931954394556406,0.21789837146600075,0.1132448027212905,0.395249422414158,0.468130622262569,0.468130622262569,0.34603956327411,0.4445550622472377,0.05798046430820827,0.07529601127810728,0.05312964428557468,0.4445550622472377,0.4445550622472377,0.4445550622472377,0.4445550622472377,0.5866449032295793,0.0,0.006178637025415235,0.0,0.5866449032295793,0.12978625581959952,0.17462714566743134,0.5141188835376675,0.06032993000421627,0.003800051452053186,0.11753824833046969,0.6226898037367982,0.7662715933430608,0.011400153950982766,0.08652114142642289,0.0,0.2462300848862307,0.01981651299788558,0.14663694634797264,0.12525033876273978,0.9226961552883591,0.0566999097213804,0.20366505113396333,0.07566690020697386,0.2493973579882942,0.018035760797172142,0.03301331797733036,0.43609416782201305,0.43609416782201305,0.43609416782201305,0.43609416782201305,0.41913398417225933,hidrografia
0.46459814931295224,0.46459814931295224,0.46459814931295224,0.46459814931295224,0.3678526588597779,0.0,0.033229465021648245,0.013208410368290277,0.6308153914259382,0.11325545526324217,0.2670790519893125,0.09854874624649951,0.6308153914259382,0.10981458968510999,0.2580797083696361,0.17779097097559204,0.11813767170549752,0.0,0.09162012807041187,0.15848588127296592,0.8302628310897069,0.18616539942727917,0.4536940486062469,0.15066270937566,0.0864680325441147,0.003300744921299564,0.011481657258377964,0.16184986025355624,0.5347119405432768,0.5347119405432768,0.5347119405432768,0.32929409335722587,0.42026205518120935,0.12320638381380725,0.18673420302744684,0.25855279700674133,0.42026205518120935,0.42026205518120935,0.42026205518120935,0.42026205518120935,0.5069958332410515,0.0,0.47751690688685405,0.0,0.5069958332410515,0.029039253145271504,0.5069958332410515,0.0,0.5418639882202524,0.0,0.3448088344988628,0.0,0.5418639882202524,0.016035015672611674,0.5418639882202524,0.0,0.8308669797726282,0.19970385796090842,0.24102797307886883,0.30652557367296607,0.3262883059027142,0.0,0.10105951594971437,0.03238724839018813,0.49230514471420034,0.0,0.021425120820592152,0.0,0.17344607676056886,0.49230514471420034,0.49230514471420034,0.49230514471420034,0.5537739597228598,0.0,0.2828483760461237,0.0,0.5537739597228598,0.0,0.5537739597228598,0.0,0.8223859877246945,0.0,0.356024215881859,0.0,0.05923463183878444,0.0,0.4397946129728203,0.0,0.9925742890852701,0.0,0.03739105328315951,0.0,0.09200935626710562,0.0,0.0074782114635004995,0.0698322420580733,0.4509952034898389,0.0,0.0013570287711170243,0.0,0.15317439872350777,0.5076544388438138,0.5076544388438138,0.5076544388438138,0.394432418624044,0.20930866895633934,0.394432418624044,0.28868086550486105,0.394432418624044,0.3081697167050683,0.394432418624044,0.394432418624044,0.3613608703242796,0.46543279827618494,0.46543279827618494,0.46543279827618494,0.46543279827618494,0.001583264649246726,0.05106859071632203,0.01723526406555962,0.4465652488743601,0.4465652488743601,0.4465652488743601,0.4465652488743601,0.4465652488743601,0.0,0.006860724483141783,0.05338841119493204,hidrografia
0.4736484764526461,0.4325296680370176,0.33161278842578046,0.4736484764526461,0.4736484764526461,0.0013921713479240724,0.044904829276615536,0.1670449780395866,0.5912460309345874,0.14568110980230334,0.26224878808825175,0.37982408441685694,0.6449406093850156,0.0,0.011465833941498369,0.009193866011932336,0.5003684649170439,0.0,0.5003684649170439,0.0,0.49889297181235337,0.0,0.5003684649170439,0.0,0.5737906454005323,0.0,0.06745548582720892,0.0,0.168461614519784,0.28254396009205224,0.4782969184087386,0.5737906454005323,0.4383482306031129,0.38024288323238925,0.4383482306031129,0.4383482306031129,0.4383482306031129,0.0,0.2919726907364687,0.039630948049896156,0.5675276347133951,0.0,0.5675276347133951,0.0,0.329902429278413,0.0,0.4969800338285443,0.0,0.5503636864010053,0.0,0.3021579674872681,0.0,0.5503636864010053,0.0,0.5503636864010053,0.0,0.6625913066929412,0.0,0.016512380087381092,0.0,0.5476440016049726,0.1404636673082174,0.3862295053468188,0.30312188204283985,0.5488560324461974,0.0,0.41755030696249124,0.0,0.4724043307350803,0.0,0.5488560324461974,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.5002336908791801,0.0,0.4992982704782724,0.0,0.5002336908791801,0.0,0.5002336908791801,0.0,0.38432766262958634,0.0,0.01878259324243921,0.0,0.4615028335222617,0.4615028335222617,0.4615028335222617,0.4615028335222617,0.529382648067827,0.32942106262801657,0.42807203155464124,0.36433254411969185,0.529382648067827,0.0,0.10567797007360404,0.06195229118346692,0.07742296662512935,0.0,0.0769407876822214,0.0,0.9938091836086198,0.0,0.020714814404911883,0.0,0.2521884459325921,0.4330955900562697,0.26829100376735143,0.3473039667679218,0.7389737892597368,0.0,0.1007314598255649,0.0,hidrografia
0.0885513596985396,0.277555219261775,0.2965771932691159,0.5729704341182481,0.5729704341182481,0.29893030691594336,0.2588294454319289,0.11925383685733587,0.19115399772756375,0.47827261444916896,0.4940587229825889,0.4940587229825889,0.4940587229825889,0.004919712156596972,0.04908345930380715,0.0,0.4480275373156884,0.43035583510403347,0.4480275373156884,0.4480275373156884,0.4480275373156884,0.0,0.10899154975247322,0.0,0.3182381074408804,0.0,0.027324862680652706,0.0,0.4981609262487362,0.4981609262487362,0.4981609262487362,0.3917715315187195,0.4787650720124346,0.0,0.0,0.0,0.2883331800377354,0.4787650720124346,0.4787650720124346,0.4787650720124346,0.46871814807260964,0.043763406147684425,0.26123674371066524,0.00884154359710105,0.46871814807260964,0.22647508353167223,0.46871814807260964,0.46838113125621483,0.520233669031134,0.0,0.14478293563226327,0.0,0.520233669031134,0.40878929742877296,0.520233669031134,0.0,0.5017476866343236,0.0,0.5017476866343236,0.0,0.4947198967516234,0.0,0.5017476866343236,0.0,0.4498918883874458,0.0,0.0,0.0,0.4363360568950324,0.4498918883874458,0.4498918883874458,0.4498918883874458,0.13290426146976445,0.0024359259631893514,0.0471137634042947,0.0,0.5251671417923666,0.5407665137970941,0.5407665137970941,0.34562037614672286,0.3816835225186683,0.0,0.45890086134230323,0.021362642321276756,0.46422280961897133,0.4607230091174806,0.46422280961897133,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06988227862970776,0.0,0.0,0.0,0.5610798736483668,0.5610798736483668,0.5610798736483668,0.2251323888441894,0.4317916105532227,0.12314978409496982,0.34088448209660394,0.11870113200486904,0.4317916105532227,0.4317916105532227,0.4317916105532227,0.3297968489254579,0.2653540614547544,0.48197743699483125,0.48197743699483125,0.48197743699483125,0.48197743699483125,0.0,0.017096194582188355,0.009270519461840718,hidrografia
