@relation demo

@attribute cor_rmin numeric
@attribute cor_rmax numeric
@attribute cor_rmediamedia numeric
@attribute cor_rdesvio numeric
@attribute cor_gmin numeric
@attribute cor_gmax numeric
@attribute cor_gmedia numeric
@attribute cor_gdesvio numeric
@attribute cor_bmin numeric
@attribute cor_bmax numeric
@attribute cor_bmedia numeric
@attribute cor_bdesvio numeric
@attribute cor_hmin numeric
@attribute cor_hmax numeric
@attribute cor_hmedia numeric
@attribute cor_hdesvio numeric
@attribute cor_smin numeric
@attribute cor_smax numeric
@attribute cor_smedia numeric
@attribute cor_sdesvio numeric
@attribute cor_vmin numeric
@attribute cor_vmax numeric
@attribute cor_vmedia numeric
@attribute cor_vdesvio numeric
@attribute cor_cielmin numeric
@attribute cor_cielmax numeric
@attribute cor_cielmedia numeric
@attribute cor_cieldesvio numeric
@attribute cor_cieamin numeric
@attribute cor_cieamax numeric
@attribute cor_cieamedia numeric
@attribute cor_cieadesvio numeric
@attribute cor_ciebmin numeric
@attribute cor_ciebmax numeric
@attribute cor_ciebmedia numeric
@attribute cor_ciebdesvio numeric
@attribute classe {Fogo, Fumaca, Queimada, Vegetacao}

@data
0,81,38.43090909090909,15.961138860338515,0,83,40.776363636363634,16.088928588955074,0,79,37.95818181818182,16.173380946470946,0,173,51.472727272727276,35.90591470417933,0,102,25.036363636363635,21.229279640383158,0,83,41.20363636363636,16.306339688893605,0,89,41.70909090909091,17.560050452684536,119,130,126.27272727272727,2.188852297475846,124,137,129.54727272727274,2.1252896739849625,Queimada
0,84,33.857988165680474,16.581088485404287,0,81,33.94970414201183,16.713222006940985,0,77,32.0207100591716,15.945251656320446,0,165,44.16568047337278,48.26880851465602,0,92,19.411242603550296,16.80728192406111,0,84,34.66568047337278,16.963258406908725,0,88,34.50443786982248,17.98425456497917,123,130,127.4171597633136,1.2476966629118489,126,135,129.2810650887574,1.7288868537761235,Queimada
0,88,37.4672,20.58945662614728,0,88,36.8704,20.33922328507163,0,88,33.9536,19.32930022116683,0,165,20.9552,16.743559745764937,0,85,21.6208,16.92936523795266,0,88,37.5648,20.623312075416017,0,95,38.3408,22.062761734651446,126,130,127.4672,0.7371052570698434,127,134,130.0048,1.5681763166174905,Queimada
0,143,34.84310344827586,30.117720823627877,0,104,30.732758620689655,25.231123964816607,0,86,23.97758620689655,20.268487032519126,0,35,14.96551724137931,10.471579792617302,0,255,53.001724137931035,46.18962038716174,0,143,34.855172413793106,30.120557605853097,0,120,32.282758620689656,28.12943076474589,123,140,128.53793103448277,2.3037321732958107,128,153,133.0051724137931,4.976667019747845,Queimada
0,99,28.5989010989011,19.296589088249974,0,99,27.677197802197803,18.847462500218377,0,97,25.104395604395606,18.163787256292363,0,165,25.162087912087912,29.728877292813674,0,187,29.052197802197803,33.114935055667765,0,99,28.903846153846153,19.447776972269725,0,107,27.75412087912088,20.146952828978392,124,133,127.80631868131869,1.08415849150664,126,145,129.85164835164835,2.4679200049978753,Queimada
0,110,32.86352040816327,26.138524150180775,0,107,30.96938775510204,25.61561588516225,0,102,25.850765306122447,23.40339292570021,0,177,17.600765306122447,16.061665270171748,0,255,44.48724489795919,46.25456227427651,0,110,33.026785714285715,26.29329368355345,0,116,32.03826530612245,27.756752534771632,124,138,127.86607142857143,1.5122533109669862,127,149,131.53826530612244,3.588326460448591,Queimada
0,111,38.21289355322339,27.050559833014983,0,112,35.53823088455772,26.59586420239676,0,106,30.59670164917541,24.49931959841027,0,36,15.37481259370315,10.765477115697056,0,207,43.93103448275862,36.54216162997223,0,112,38.31184407796102,27.207325950100255,0,120,37.32383808095952,28.889129193677412,125,132,128.28335832083957,1.2006028454263118,128,142,131.58620689655172,2.776478927986603,Queimada
0,84,31.402962962962963,18.756861226567263,0,81,28.053333333333335,17.1860442952565,0,76,24.302222222222223,15.69460141514422,0,36,12.402962962962963,7.486322746040777,0,217,48.733333333333334,31.312664577818396,0,84,31.404444444444444,18.75852741068136,0,88,28.616296296296298,18.557443180397723,124,131,128.85925925925926,1.105963384049721,128,137,130.9925925925926,1.7999847583564426,Queimada
0,107,28.864347826086956,14.884331950683828,0,107,27.196521739130436,14.583420785767132,0,107,24.83478260869565,14.399233333928406,0,75,17.68695652173913,10.6760725699973,0,198,37.864347826086956,26.793101614779253,0,107,28.89217391304348,14.913508016595511,0,115,26.121739130434783,16.387772656087197,126,131,128.22434782608696,1.068163096514827,128,132,129.7895652173913,0.9987273565409198,Queimada
0,77,30.391304347826086,14.440543638212093,0,70,27.94896030245747,13.296361763997872,0,64,25.147448015122873,12.83091280287759,0,165,22.370510396975426,26.74762607921889,0,255,46.954631379962194,34.438759957858636,0,77,30.516068052930056,14.418542030803446,0,77,26.996219281663517,15.618925583016093,126,133,128.55954631379961,1.5126275609726936,127,136,130.23251417769376,1.4422734338940635,Queimada
0,70,23.45486111111111,10.3907031754694,0,64,21.036458333333332,9.887934073120382,0,53,16.899305555555557,8.951078430742436,0,173,22.446180555555557,24.691300044992452,0,255,74.05902777777777,40.69926956960319,0,70,23.489583333333332,10.392466680979918,0,70,18.604166666666668,11.00329417215085,126,131,128.38020833333334,1.1619953915272452,127,138,130.72048611111111,1.713912770802006,Queimada
0,63,18.678571428571427,13.795794009433385,0,57,15.83068783068783,12.279393417489812,0,55,11.60846560846561,10.512408001227262,0,35,13.625661375661375,9.621340242120416,0,255,82.54100529100529,62.51306454814889,0,63,18.711640211640212,13.797052133490546,0,62,14.16005291005291,12.655886891603984,125,132,128.46031746031747,1.2203139091172748,128,142,130.7037037037037,2.2324061181222534,Queimada
0,81,19.733516483516482,14.751527309536938,0,73,18.21978021978022,13.909382711832473,0,62,11.675824175824175,10.746037763633511,0,126,20.64423076923077,17.998048420197023,0,255,92.28434065934066,70.29007930917808,0,81,19.925824175824175,14.771705695548468,0,80,16.311813186813186,14.517430713268496,122,132,127.45879120879121,1.4957649629999024,126,143,131.77472527472528,3.502168665853554,Queimada
0,111,25.298571428571428,19.902067321599265,0,93,21.78,17.960676092906017,0,91,18.681428571428572,17.050427668345137,0,173,23.265714285714285,31.902005694735536,0,255,69.26142857142857,50.08337560752967,0,111,25.37142857142857,19.914439433717025,0,102,20.43285714285714,20.592503639005358,126,139,129.02285714285713,2.2102470080818333,126,140,130.28142857142856,2.0906453451467257,Queimada
0,79,38.346774193548384,18.656876920172067,0,76,37.74769585253456,18.05271803168314,0,71,36.93778801843318,17.352028811147644,0,173,47.27304147465438,50.53481586245008,0,57,15.940092165898617,12.444201951249706,0,79,39.11405529953917,18.727727432840997,0,83,39.444700460829495,19.47799022618325,125,131,128.0668202764977,1.0251022338378153,124,133,128.610599078341,1.7735844905875242,Queimada
0,122,28.569444444444443,22.144094431921946,0,113,24.591435185185187,19.403929317028638,0,98,18.913194444444443,16.271228640216183,0,165,16.56597222222222,17.414415045289314,0,255,76.51620370370371,46.39087370772308,0,122,28.591435185185187,22.140930564761202,0,123,24.144675925925927,21.939228867963934,124,135,128.82175925925927,1.4282820091282575,127,142,131.98842592592592,3.3148592680135387,Queimada
0,191,79.34567901234568,49.312598368695554,0,181,70.28956228956228,44.98972688484748,0,164,57.14702581369248,38.65850575115122,0,36,14.492704826038159,7.678785808592501,0,255,61.02469135802469,41.422347086425304,0,191,79.35241301907969,49.311458230396006,0,189,76.75420875420875,48.506414489180216,126,135,129.45005611672278,1.5991466218854045,128,147,136.989898989899,5.7375160033578,Queimada
0,159,61.27733333333333,34.14569401191834,0,146,55.525333333333336,31.33081589887006,0,127,45.13733333333333,26.889969745034836,0,36,16.949333333333332,8.19284848036519,0,185,58.83733333333333,32.12363936764049,0,159,61.294666666666664,34.13900757523894,0,156,60.208,34.34455904506564,125,132,128.492,1.3591428671531678,128,145,135.26666666666668,3.9497960566197454,Queimada
0,207,87.66911764705883,56.28293874114162,0,191,77.47977941176471,51.58874381283804,0,174,61.40257352941177,43.607980339145485,0,29,14.111213235294118,7.920651014825003,0,206,63.71507352941177,40.79512650204829,0,207,87.66911764705883,56.28293874114162,0,199,84.39430147058823,55.29928468474443,124,135,129.421875,1.6057569267807665,128,152,138.6746323529412,6.2222043578395905,Queimada
0,181,56.3604938271605,38.83565778772799,0,166,49.282716049382714,35.165398573322136,0,147,39.11851851851852,29.527401423800395,0,26,14.064197530864197,7.683930781655822,0,255,68.53333333333333,44.46329600196127,0,181,56.3604938271605,38.83565778772799,0,175,53.41728395061728,38.74951147481289,125,135,129.23703703703703,1.5477936861625177,128,149,135.27654320987654,4.773907259230938,Queimada
0,205,89.163133640553,61.06507917236956,0,192,78.10967741935484,54.94369089368101,0,176,61.41751152073733,46.148526667957015,0,24,13.297695852534563,8.170693061524892,0,218,62.466359447004606,44.36547025855246,0,205,89.163133640553,61.06507917236956,0,200,85.16405529953917,59.09937579618964,126,139,129.68663594470047,1.7053605430375869,128,152,139.04516129032257,7.150958628448544,Queimada
0,195,54.898809523809526,38.788044286031585,0,175,46.30952380952381,33.287626826994476,0,158,35.45595238095238,28.301025773057347,0,48,14.989285714285714,8.192832492593796,0,255,84.41190476190476,53.58310724553185,0,195,54.925,38.764525311411305,0,185,50.232142857142854,37.4513292430967,124,146,129.81785714285715,3.0959136167614525,128,148,135.9154761904762,4.811073388984521,Queimada
0,213,83.96408529741863,51.703536868617476,0,190,71.36924803591471,46.11291851631425,0,171,57.16273849607183,40.31224095670964,0,30,14.113355780022447,6.998921759687286,0,255,74.27609427609427,48.112103482056405,0,213,83.96408529741863,51.703536868617476,0,198,78.5993265993266,50.053909877721765,126,166,130.92031425364758,4.849397698495087,128,173,138.26262626262627,6.232544239160484,Queimada
0,211,70.6993006993007,55.88018338029926,0,200,57.8018648018648,49.19425740426904,0,182,47.23426573426573,43.24910110748403,0,30,10.307692307692308,7.854650548178244,0,255,66.66200466200466,55.10963835245132,0,211,70.6993006993007,55.88018338029926,0,207,64.48834498834499,53.50426843362668,125,154,131.76923076923077,5.294178939525492,128,148,136.32983682983684,5.851867609475632,Queimada
0,203,73.00806451612904,45.71703369627803,0,191,65.2557603686636,42.46982150548262,0,165,50.755760368663594,35.822337809989335,0,25,15.70852534562212,8.02424730613425,0,201,67.36981566820276,39.64837223270772,0,203,73.00806451612904,45.71703369627803,0,198,70.98271889400921,45.76966904609626,126,133,128.69354838709677,1.2583746515993244,128,148,137.74769585253455,5.227292938519708,Queimada
0,230,83.79791271347248,61.88622690899995,0,215,74.55313092979127,56.82242492245686,0,194,61.1831119544592,49.47147280822344,0,24,12.945920303605313,8.31050165846084,0,255,54.62618595825427,40.82155267126588,0,230,83.79791271347248,61.88622690899995,0,221,80.94971537001898,60.59200615259743,126,135,129.45066413662238,1.690731103749028,128,147,136.96015180265655,5.831303861126512,Queimada
0,202,70.96551724137932,49.942880956289535,0,191,66.11679644048944,46.827930785369105,0,173,55.78865406006674,40.820721529602395,0,60,16.088987764182423,10.541980328831269,0,181,42.32703003337041,33.269015959014915,0,202,71.03337041156841,49.975221879219866,0,198,71.51835372636262,50.18970072770188,124,134,128.0678531701891,1.2791043152959607,128,147,134.70745272525028,5.0150008641195605,Queimada
0,199,104.26728110599079,50.628719818772815,0,182,91.36981566820276,44.85704750678459,0,164,71.42972350230414,36.925331200347365,0,22,15.87557603686636,6.406592425892215,0,172,71.03917050691244,33.29785749260237,0,199,104.26728110599079,50.628719818772815,0,191,99.786866359447,48.36279907552837,128,135,129.83179723502303,1.4204896265593991,128,153,141.07258064516128,6.250937940621837,Queimada
0,196,54.106261859582546,42.12807006219044,0,189,48.16508538899431,38.8243413731286,0,171,37.8842504743833,33.549276660997656,0,39,14.07685009487666,9.480969410874518,0,255,63.07685009487666,51.861686354381334,0,196,54.13567362428842,42.13459501895688,0,196,52.178368121442126,42.40945782142223,123,136,128.70303605313092,1.564565609103605,128,144,135.08728652751424,4.806894325291994,Queimada
0,208,95.84301075268817,57.2470507252716,0,188,82.37956989247311,50.26271851912993,0,163,62.95483870967742,40.383059676613826,0,24,14.073118279569892,7.450122894056687,0,217,71.8752688172043,41.59362455259653,0,208,95.84301075268817,57.2470507252716,0,197,90.31182795698925,54.542610055921756,126,135,130.2720430107527,1.9339004873375125,128,152,140.9258064516129,7.315463122299355,Queimada
0,196,89.13677313677314,58.671339617004286,0,185,77.6052416052416,51.98125194737191,0,157,60.612612612612615,41.87497249760868,0,22,12.995904995904995,8.098542326699667,0,190,61.08927108927109,40.730182968265616,0,196,89.13677313677314,58.671339617004286,0,192,85.01801801801801,56.43363176427816,127,135,129.7903357903358,1.6370820514508753,128,150,139.24570024570025,7.166002288669761,Queimada
0,187,66.27741935483871,47.50310036069124,0,174,59.30215053763441,43.27156179168158,0,155,46.763440860215056,36.30862270568986,0,26,14.119354838709677,9.018723153845139,0,255,58.019354838709674,41.64816343926028,0,187,66.27741935483871,47.50310036069124,0,183,64.65913978494623,47.08469773238809,126,133,128.70645161290324,1.2507465685907295,128,144,136.44408602150537,5.434813355365027,Queimada
0,171,64.06490384615384,39.51801705685824,0,163,60.18389423076923,37.07468528094501,0,144,50.98798076923077,31.986585976955535,0,35,17.270432692307693,9.673153312394312,0,173,41.22596153846154,26.632368952057583,0,171,64.07091346153847,39.51975552872516,0,171,65.19471153846153,40.13280921986808,126,130,127.8173076923077,0.8935067374904503,128,145,134.03605769230768,3.839464585637417,Queimada
0,159,50.607638888888886,42.66880948372579,0,150,44.645833333333336,38.85567468029748,0,135,35.405092592592595,33.16059788126985,0,27,12.474537037037036,8.890111015040217,0,255,59.333333333333336,50.62980658480551,0,159,50.607638888888886,42.66880948372579,0,159,48.41319444444444,42.6882200549776,125,132,128.89467592592592,1.2404335362843741,128,144,134.47222222222223,4.850703143633336,Queimada
0,140,47.30255839822024,28.363830861323954,0,146,49.56729699666296,29.61669625263243,0,144,50.56840934371524,29.19484127913841,0,126,78.50500556173526,41.078545012848316,0,100,18.97441601779755,13.896983594428491,0,146,51.26473859844271,29.603553889815284,0,153,52.28142380422692,31.931374547753702,123,131,127.36373748609566,1.52621068922516,122,131,126.95439377085651,1.759490441140269,Queimada
0,147,39.17349137931034,29.48829158151549,0,117,38.33081896551724,27.96683377807854,0,96,34.942887931034484,25.871323932197246,0,170,40.3739224137931,37.52075932473016,0,255,27.83728448275862,39.51656175543103,0,147,40.7823275862069,30.289338025625757,0,131,40.497844827586206,30.553725922856362,121,143,127.73922413793103,2.852874427921132,124,149,130.30387931034483,4.284382479052649,Queimada
0,126,37.038709677419355,26.367106553668094,0,119,37.34623655913978,27.47719507659712,0,110,37.74301075268817,28.159560334763682,0,177,60.55268817204301,59.884637467397994,0,190,23.74301075268817,28.712096652128608,0,126,39.913978494623656,28.844990215211837,0,129,39.36666666666667,29.582034046888232,121,138,128.06989247311827,1.8182045348016966,118,140,127.75806451612904,2.9622289842241187,Queimada
0,126,27.688577586206897,22.3034276910488,0,122,27.623922413793103,22.19267481961453,0,119,28.163793103448278,22.741877657868745,0,173,66.44827586206897,64.3856537655746,0,204,23.419181034482758,26.813531118698883,0,126,29.42564655172414,23.10165106457885,0,131,27.92887931034483,24.03161768887094,124,132,128.1907327586207,1.3900974839157654,119,137,127.65517241379311,2.2292276700140436,Queimada
0,101,29.864125122189638,22.550217954743506,0,102,33.19648093841642,23.416946419218824,0,107,28.948191593352885,22.54471508045929,0,177,45.56011730205279,37.42064987325029,0,255,41.34701857282502,44.54441706102568,0,107,33.79960899315738,23.894234199898655,0,110,33.30596285434995,25.114113630532543,116,133,125.57478005865103,2.9779294579970568,124,140,130.2003910068426,3.2177294538720926,Queimada
0,146,38.6494623655914,24.51424261748257,0,142,35.58494623655914,23.362496120858093,0,141,27.06989247311828,20.125478876002877,0,173,31.718279569892474,43.56115697545372,0,255,71.6774193548387,58.471436145806905,0,146,38.77311827956989,24.57822989761444,0,151,36.9494623655914,25.784396063435548,122,134,127.7494623655914,1.6767302830604682,124,144,133.73763440860216,5.436434512658914,Queimada
0,143,28.205627705627705,24.51192241794392,0,144,26.939393939393938,24.65406998311349,0,140,25.707792207792206,23.513492117843107,0,173,58.13095238095238,70.5526050611255,0,255,25.350649350649352,27.84458238107751,0,144,28.48051948051948,24.76046827789268,0,152,27.14177489177489,26.626534211618427,124,133,128.26190476190476,1.5284527472099079,124,134,128.9361471861472,1.684289734301129,Queimada
0,76,23.93465909090909,17.461388450699022,0,75,22.34659090909091,17.04398131259712,0,61,15.124053030303031,13.21488876563465,0,177,28.46496212121212,38.112929082611075,0,255,85.22537878787878,68.96117951543135,0,76,24.21212121212121,17.567739158378426,0,80,21.21969696969697,18.024158616910984,122,135,127.38257575757575,2.083357437877082,124,143,132.47916666666666,4.342742734386957,Queimada
0,94,26.481060606060606,18.733720741339898,0,89,23.385416666666668,17.587501357300745,0,85,19.286931818181817,15.443447040584925,0,177,35.39772727272727,53.95485060609119,0,255,66.15530303030303,53.368932221127714,0,94,26.50378787878788,18.73797555970806,0,97,22.96212121212121,19.084503194139632,124,134,128.6590909090909,1.5803219151084065,124,141,130.96022727272728,3.234275705979084,Queimada
0,100,27.390433815350388,19.082338937414658,0,93,25.734149054505007,17.86195556920982,0,87,22.63737486095662,16.71862888970875,0,177,26.022246941045605,33.48543347181767,0,255,45.20467185761958,43.83496631495647,0,100,28.03781979977753,19.165014767012526,0,102,25.42491657397108,19.476224970970314,123,134,128.1290322580645,1.857861347191653,126,142,130.23359288097888,2.2070131656728313,Queimada
